Wavelength [nm]    Cross section [cm^2]
      12843.4      0.00000
      12844.0      0.00000
      12844.7      0.00000
      12845.3      0.00000
      12846.0      0.00000
      12846.6      0.00000
      12847.3      0.00000
      12847.9      0.00000
      12848.5      0.00000
      12849.2      0.00000
      12849.8      0.00000
      12850.5      0.00000
      12851.1      0.00000
      12851.8      0.00000
      12852.4      0.00000
      12853.0      0.00000
      12853.7      0.00000
      12854.3      0.00000
      12855.0      0.00000
      12855.6      0.00000
      12856.2      0.00000
      12856.9      0.00000
      12857.5      0.00000
      12858.2      0.00000
      12858.8      0.00000
      12859.5      0.00000
      12860.1      0.00000
      12860.8      0.00000
      12861.4      0.00000
      12862.0      0.00000
      12862.7      0.00000
      12863.3      0.00000
      12864.0      0.00000
      12864.6      0.00000
      12865.3      0.00000
      12865.9      0.00000
      12866.5      0.00000
      12867.2      0.00000
      12867.8      0.00000
      12868.5      0.00000
      12869.1      0.00000
      12869.8      0.00000
      12870.4      0.00000
      12871.0      0.00000
      12871.7      0.00000
      12872.3      0.00000
      12873.0      0.00000
      12873.6      0.00000
      12874.3      0.00000
      12874.9      0.00000
      12875.5      0.00000
      12876.2      0.00000
      12876.8      0.00000
      12877.5      0.00000
      12878.1      0.00000
      12878.8      0.00000
      12879.4      0.00000
      12880.1      0.00000
      12880.7      0.00000
      12881.3      0.00000
      12882.0      0.00000
      12882.6      0.00000
      12883.3      0.00000
      12883.9      0.00000
      12884.6      0.00000
      12885.2      0.00000
      12885.9      0.00000
      12886.5      0.00000
      12887.2      0.00000
      12887.8      0.00000
      12888.4      0.00000
      12889.1      0.00000
      12889.7      0.00000
      12890.4      0.00000
      12891.0      0.00000
      12891.7      0.00000
      12892.3      0.00000
      12893.0      0.00000
      12893.6      0.00000
      12894.2      0.00000
      12894.9      0.00000
      12895.5      0.00000
      12896.2      0.00000
      12896.8      0.00000
      12897.5      0.00000
      12898.1      0.00000
      12898.8      0.00000
      12899.4      0.00000
      12900.0      0.00000
      12900.7      0.00000
      12901.3      0.00000
      12902.0      0.00000
      12902.6      0.00000
      12903.3      0.00000
      12903.9      0.00000
      12904.5      0.00000
      12905.2      0.00000
      12905.8      0.00000
      12906.5      0.00000
      12907.1      0.00000
      12907.8      0.00000
      12908.4      0.00000
      12909.1      0.00000
      12909.7      0.00000
      12910.4      0.00000
      12911.0      0.00000
      12911.7      0.00000
      12912.3      0.00000
      12913.0      0.00000
      12913.6      0.00000
      12914.2      0.00000
      12914.9      0.00000
      12915.5      0.00000
      12916.2      0.00000
      12916.8      0.00000
      12917.5      0.00000
      12918.1      0.00000
      12918.8      0.00000
      12919.4      0.00000
      12920.0      0.00000
      12920.7      0.00000
      12921.3      0.00000
      12922.0      0.00000
      12922.6      0.00000
      12923.3      0.00000
      12923.9      0.00000
      12924.6      0.00000
      12925.2      0.00000
      12925.9      0.00000
      12926.5      0.00000
      12927.2      0.00000
      12927.8      0.00000
      12928.5      0.00000
      12929.1      0.00000
      12929.7      0.00000
      12930.4      0.00000
      12931.0      0.00000
      12931.7      0.00000
      12932.3      0.00000
      12933.0      0.00000
      12933.6      0.00000
      12934.3      0.00000
      12934.9      0.00000
      12935.6      0.00000
      12936.2      0.00000
      12936.9      0.00000
      12937.5      0.00000
      12938.2      0.00000
      12938.8      0.00000
      12939.4      0.00000
      12940.1      0.00000
      12940.7      0.00000
      12941.4      0.00000
      12942.0      0.00000
      12942.7      0.00000
      12943.3      0.00000
      12944.0      0.00000
      12944.6      0.00000
      12945.3      0.00000
      12945.9      0.00000
      12946.6      0.00000
      12947.2      0.00000
      12947.9      0.00000
      12948.5      0.00000
      12949.2      0.00000
      12949.8      0.00000
      12950.5      0.00000
      12951.1      0.00000
      12951.7      0.00000
      12952.4      0.00000
      12953.0      0.00000
      12953.7      0.00000
      12954.3      0.00000
      12955.0      0.00000
      12955.6      0.00000
      12956.3      0.00000
      12956.9      0.00000
      12957.6      0.00000
      12958.2      0.00000
      12958.9      0.00000
      12959.5      0.00000
      12960.2      0.00000
      12960.8      0.00000
      12961.5      0.00000
      12962.1      0.00000
      12962.8      0.00000
      12963.4      0.00000
      12964.0      0.00000
      12964.7      0.00000
      12965.3      0.00000
      12966.0      0.00000
      12966.7      0.00000
      12967.3      0.00000
      12967.9      0.00000
      12968.6      0.00000
      12969.2      0.00000
      12969.9      0.00000
      12970.5      0.00000
      12971.2      0.00000
      12971.8      0.00000
      12972.5      0.00000
      12973.1      0.00000
      12973.8      0.00000
      12974.4      0.00000
      12975.1      0.00000
      12975.7      0.00000
      12976.4      0.00000
      12977.0      0.00000
      12977.7      0.00000
      12978.3      0.00000
      12979.0      0.00000
      12979.6      0.00000
      12980.3      0.00000
      12980.9      0.00000
      12981.6      0.00000
      12982.2      0.00000
      12982.9      0.00000
      12983.5      0.00000
      12984.2      0.00000
      12984.8      0.00000
      12985.5      0.00000
      12986.1      0.00000
      12986.8      0.00000
      12987.4      0.00000
      12988.1      0.00000
      12988.7      0.00000
      12989.3      0.00000
      12990.0      0.00000
      12990.7      0.00000
      12991.3      0.00000
      12992.0      0.00000
      12992.6      0.00000
      12993.2      0.00000
      12993.9      0.00000
      12994.5      0.00000
      12995.2      0.00000
      12995.8      0.00000
      12996.5      0.00000
      12997.2      0.00000
      12997.8      0.00000
      12998.5      0.00000
      12999.1      0.00000
      12999.8      0.00000
      13000.4      0.00000
      13001.0      0.00000
      13001.7      0.00000
      13002.3      0.00000
      13003.0      0.00000
      13003.7      0.00000
      13004.3      0.00000
      13005.0      0.00000
      13005.6      0.00000
      13006.2      0.00000
      13006.9      0.00000
      13007.5      0.00000
      13008.2      0.00000
      13008.8      0.00000
      13009.5      0.00000
      13010.2      0.00000
      13010.8      0.00000
      13011.5      0.00000
      13012.1      0.00000
      13012.8      0.00000
      13013.4      0.00000
      13014.1      0.00000
      13014.7      0.00000
      13015.4      0.00000
      13016.0      0.00000
      13016.7      0.00000
      13017.3      0.00000
      13018.0      0.00000
      13018.6      0.00000
      13019.3      0.00000
      13019.9      0.00000
      13020.6      0.00000
      13021.2      0.00000
      13021.9      0.00000
      13022.5      0.00000
      13023.2      0.00000
      13023.8      0.00000
      13024.5      0.00000
      13025.1      0.00000
      13025.8      0.00000
      13026.4      0.00000
      13027.1      0.00000
      13027.7      0.00000
      13028.4      0.00000
      13029.0      0.00000
      13029.7      0.00000
      13030.3      0.00000
      13031.0      0.00000
      13031.6      0.00000
      13032.3      0.00000
      13032.9      0.00000
      13033.6      0.00000
      13034.2      0.00000
      13034.9      0.00000
      13035.5      0.00000
      13036.2      0.00000
      13036.8      0.00000
      13037.5      0.00000
      13038.2      0.00000
      13038.8      0.00000
      13039.5      0.00000
      13040.1      0.00000
      13040.8      0.00000
      13041.4      0.00000
      13042.1      0.00000
      13042.7      0.00000
      13043.4      0.00000
      13044.0      0.00000
      13044.7      0.00000
      13045.3      0.00000
      13046.0      0.00000
      13046.6      0.00000
      13047.3      0.00000
      13047.9      0.00000
      13048.6      0.00000
      13049.2      0.00000
      13049.9      0.00000
      13050.5      0.00000
      13051.2      0.00000
      13051.8      0.00000
      13052.5      0.00000
      13053.2      0.00000
      13053.8      0.00000
      13054.5      0.00000
      13055.1      0.00000
      13055.8      0.00000
      13056.4      0.00000
      13057.1      0.00000
      13057.7      0.00000
      13058.4      0.00000
      13059.0      0.00000
      13059.7      0.00000
      13060.3      0.00000
      13061.0      0.00000
      13061.7      0.00000
      13062.3      0.00000
      13063.0      0.00000
      13063.6      0.00000
      13064.3      0.00000
      13064.9      0.00000
      13065.6      0.00000
      13066.2      0.00000
      13066.9      0.00000
      13067.5      0.00000
      13068.2      0.00000
      13068.8      0.00000
      13069.5      0.00000
      13070.1      0.00000
      13070.8      0.00000
      13071.5      0.00000
      13072.1      0.00000
      13072.8      0.00000
      13073.4      0.00000
      13074.1      0.00000
      13074.7      0.00000
      13075.4      0.00000
      13076.0      0.00000
      13076.7      0.00000
      13077.3      0.00000
      13078.0      0.00000
      13078.6      0.00000
      13079.3      0.00000
      13079.9      0.00000
      13080.6      0.00000
      13081.2      0.00000
      13081.9      0.00000
      13082.6      0.00000
      13083.2      0.00000
      13083.9      0.00000
      13084.5      0.00000
      13085.2      0.00000
      13085.8      0.00000
      13086.5      0.00000
      13087.1      0.00000
      13087.8      0.00000
      13088.5      0.00000
      13089.1      0.00000
      13089.8      0.00000
      13090.4      0.00000
      13091.1      0.00000
      13091.7      0.00000
      13092.4      0.00000
      13093.0      0.00000
      13093.7      0.00000
      13094.3      0.00000
      13095.0      0.00000
      13095.7      0.00000
      13096.3      0.00000
      13097.0      0.00000
      13097.6      0.00000
      13098.3      0.00000
      13098.9      0.00000
      13099.6      0.00000
      13100.2      0.00000
      13100.9      0.00000
      13101.5      0.00000
      13102.2      0.00000
      13102.8      0.00000
      13103.5      0.00000
      13104.2      0.00000
      13104.8      0.00000
      13105.5      0.00000
      13106.1      0.00000
      13106.8      0.00000
      13107.4      0.00000
      13108.1      0.00000
      13108.8      0.00000
      13109.4      0.00000
      13110.1      0.00000
      13110.7      0.00000
      13111.4      0.00000
      13112.0      0.00000
      13112.7      0.00000
      13113.3      0.00000
      13114.0      0.00000
      13114.7      0.00000
      13115.3      0.00000
      13116.0      0.00000
      13116.6      0.00000
      13117.3      0.00000
      13117.9      0.00000
      13118.6      0.00000
      13119.2      0.00000
      13119.9      0.00000
      13120.5      0.00000
      13121.2      0.00000
      13121.9      0.00000
      13122.5      0.00000
      13123.2      0.00000
      13123.8      0.00000
      13124.5      0.00000
      13125.2      0.00000
      13125.8      0.00000
      13126.5      0.00000
      13127.1      0.00000
      13127.8      0.00000
      13128.4      0.00000
      13129.1      0.00000
      13129.7      0.00000
      13130.4      0.00000
      13131.0      0.00000
      13131.7      0.00000
      13132.4      0.00000
      13133.0      0.00000
      13133.7      0.00000
      13134.3      0.00000
      13135.0      0.00000
      13135.7      0.00000
      13136.3      0.00000
      13137.0      0.00000
      13137.6      0.00000
      13138.3      0.00000
      13138.9      0.00000
      13139.6      0.00000
      13140.2      0.00000
      13140.9      0.00000
      13141.6      0.00000
      13142.2      0.00000
      13142.9      0.00000
      13143.5      0.00000
      13144.2      0.00000
      13144.8      0.00000
      13145.5      0.00000
      13146.2      0.00000
      13146.8      0.00000
      13147.5      0.00000
      13148.1      0.00000
      13148.8      0.00000
      13149.5      0.00000
      13150.1      0.00000
      13150.8      0.00000
      13151.4      0.00000
      13152.1      0.00000
      13152.7      0.00000
      13153.4      0.00000
      13154.0      0.00000
      13154.7      0.00000
      13155.4      0.00000
      13156.0      0.00000
      13156.7      0.00000
      13157.3      0.00000
      13158.0      0.00000
      13158.7      0.00000
      13159.3      0.00000
      13160.0      0.00000
      13160.6      0.00000
      13161.3      0.00000
      13162.0      0.00000
      13162.6      0.00000
      13163.3      0.00000
      13163.9      0.00000
      13164.6      0.00000
      13165.2      0.00000
      13165.9      0.00000
      13166.5      0.00000
      13167.2      0.00000
      13167.9      0.00000
      13168.5      0.00000
      13169.2      0.00000
      13169.8      0.00000
      13170.5      0.00000
      13171.2      0.00000
      13171.8      0.00000
      13172.5      0.00000
      13173.1      0.00000
      13173.8      0.00000
      13174.5      0.00000
      13175.1      0.00000
      13175.8      0.00000
      13176.4      0.00000
      13177.1      0.00000
      13177.8      0.00000
      13178.4      0.00000
      13179.1      0.00000
      13179.7      0.00000
      13180.4      0.00000
      13181.0      0.00000
      13181.7      0.00000
      13182.4      0.00000
      13183.0      0.00000
      13183.7      0.00000
      13184.3      0.00000
      13185.0      0.00000
      13185.7      0.00000
      13186.3      0.00000
      13187.0      0.00000
      13187.6      0.00000
      13188.3      0.00000
      13189.0      0.00000
      13189.6      0.00000
      13190.3      0.00000
      13190.9      0.00000
      13191.6      0.00000
      13192.2      0.00000
      13192.9      0.00000
      13193.6      0.00000
      13194.2      0.00000
      13194.9      0.00000
      13195.5      0.00000
      13196.2      0.00000
      13196.9      0.00000
      13197.5      0.00000
      13198.2      0.00000
      13198.8      0.00000
      13199.5      0.00000
      13200.2      0.00000
      13200.8      0.00000
      13201.5      0.00000
      13202.2      0.00000
      13202.8      0.00000
      13203.5      0.00000
      13204.1      0.00000
      13204.8      0.00000
      13205.5      0.00000
      13206.1      0.00000
      13206.8      0.00000
      13207.4      0.00000
      13208.1      0.00000
      13208.8      0.00000
      13209.4      0.00000
      13210.1      0.00000
      13210.7      0.00000
      13211.4      0.00000
      13212.1      0.00000
      13212.7      0.00000
      13213.4      0.00000
      13214.0      0.00000
      13214.7      0.00000
      13215.4      0.00000
      13216.0      0.00000
      13216.7      0.00000
      13217.3      0.00000
      13218.0      0.00000
      13218.7      0.00000
      13219.3      0.00000
      13220.0      0.00000
      13220.7      0.00000
      13221.3      0.00000
      13222.0      0.00000
      13222.6      0.00000
      13223.3      0.00000
      13224.0      0.00000
      13224.6      0.00000
      13225.3      0.00000
      13225.9      0.00000
      13226.6      0.00000
      13227.3      0.00000
      13227.9      0.00000
      13228.6      0.00000
      13229.2      0.00000
      13229.9      0.00000
      13230.6      0.00000
      13231.2      0.00000
      13231.9      0.00000
      13232.5      0.00000
      13233.2      0.00000
      13233.9      0.00000
      13234.5      0.00000
      13235.2      0.00000
      13235.9      0.00000
      13236.5      0.00000
      13237.2      0.00000
      13237.8      0.00000
      13238.5      0.00000
      13239.2      0.00000
      13239.8      0.00000
      13240.5      0.00000
      13241.2      0.00000
      13241.8      0.00000
      13242.5      0.00000
      13243.1      0.00000
      13243.8      0.00000
      13244.5      0.00000
      13245.1      0.00000
      13245.8      0.00000
      13246.5      0.00000
      13247.1      0.00000
      13247.8      0.00000
      13248.4      0.00000
      13249.1      0.00000
      13249.8      0.00000
      13250.4      0.00000
      13251.1      0.00000
      13251.8      0.00000
      13252.4      0.00000
      13253.1      0.00000
      13253.7      0.00000
      13254.4      0.00000
      13255.1      0.00000
      13255.7      0.00000
      13256.4      0.00000
      13257.0      0.00000
      13257.7      0.00000
      13258.4      0.00000
      13259.0      0.00000
      13259.7      0.00000
      13260.4      0.00000
      13261.0      0.00000
      13261.7      0.00000
      13262.4      0.00000
      13263.0      0.00000
      13263.7      0.00000
      13264.3      0.00000
      13265.0      0.00000
      13265.7      0.00000
      13266.3      0.00000
      13267.0      0.00000
      13267.7      0.00000
      13268.3      0.00000
      13269.0      0.00000
      13269.7      0.00000
      13270.3      0.00000
      13271.0      0.00000
      13271.6      0.00000
      13272.3      0.00000
      13273.0      0.00000
      13273.6      0.00000
      13274.3      0.00000
      13275.0      0.00000
      13275.6      0.00000
      13276.3      0.00000
      13277.0      0.00000
      13277.6      0.00000
      13278.3      0.00000
      13278.9      0.00000
      13279.6      0.00000
      13280.3      0.00000
      13280.9      0.00000
      13281.6      0.00000
      13282.3      0.00000
      13282.9      0.00000
      13283.6      0.00000
      13284.3      0.00000
      13284.9      0.00000
      13285.6      0.00000
      13286.2      0.00000
      13286.9      0.00000
      13287.6      0.00000
      13288.2      0.00000
      13288.9      0.00000
      13289.6      0.00000
      13290.2      0.00000
      13290.9      0.00000
      13291.6      0.00000
      13292.2      0.00000
      13292.9      0.00000
      13293.6      0.00000
      13294.2      0.00000
      13294.9      0.00000
      13295.5      0.00000
      13296.2      0.00000
      13296.9      0.00000
      13297.5      0.00000
      13298.2      0.00000
      13298.9      0.00000
      13299.5      0.00000
      13300.2      0.00000
      13300.9      0.00000
      13301.5      0.00000
      13302.2      0.00000
      13302.9      0.00000
      13303.5      0.00000
      13304.2      0.00000
      13304.9      0.00000
      13305.5      0.00000
      13306.2      0.00000
      13306.9      0.00000
      13307.5      0.00000
      13308.2      0.00000
      13308.8      0.00000
      13309.5      0.00000
      13310.2      0.00000
      13310.8      0.00000
      13311.5      0.00000
      13312.2      0.00000
      13312.8      0.00000
      13313.5      0.00000
      13314.2      0.00000
      13314.8      0.00000
      13315.5      0.00000
      13316.2      0.00000
      13316.8      0.00000
      13317.5      0.00000
      13318.2      0.00000
      13318.8      0.00000
      13319.5      0.00000
      13320.2      0.00000
      13320.8      0.00000
      13321.5      0.00000
      13322.2      0.00000
      13322.8      0.00000
      13323.5      0.00000
      13324.2      0.00000
      13324.8      0.00000
      13325.5      0.00000
      13326.2      0.00000
      13326.8      0.00000
      13327.5      0.00000
      13328.2      0.00000
      13328.8      0.00000
      13329.5      0.00000
      13330.2      0.00000
      13330.8      0.00000
      13331.5      0.00000
      13332.2      0.00000
      13332.8      0.00000
      13333.5      0.00000
      13334.2      0.00000
      13334.8      0.00000
      13335.5      0.00000
      13336.2      0.00000
      13336.8      0.00000
      13337.5      0.00000
      13338.2      0.00000
      13338.8      0.00000
      13339.5      0.00000
      13340.2      0.00000
      13340.8      0.00000
      13341.5      0.00000
      13342.2      0.00000
      13342.8      0.00000
      13343.5      0.00000
      13344.2      0.00000
      13344.8      0.00000
      13345.5      0.00000
      13346.2      0.00000
      13346.8      0.00000
      13347.5      0.00000
      13348.2      0.00000
      13348.8      0.00000
      13349.5      0.00000
      13350.2      0.00000
      13350.8      0.00000
      13351.5      0.00000
      13352.2      0.00000
      13352.8      0.00000
      13353.5      0.00000
      13354.2      0.00000
      13354.8      0.00000
      13355.5      0.00000
      13356.2      0.00000
      13356.8      0.00000
      13357.5      0.00000
      13358.2      0.00000
      13358.9      0.00000
      13359.5      0.00000
      13360.2      0.00000
      13360.9      0.00000
      13361.5      0.00000
      13362.2      0.00000
      13362.9      0.00000
      13363.5      0.00000
      13364.2      0.00000
      13364.9      0.00000
      13365.5      0.00000
      13366.2      0.00000
      13366.9      0.00000
      13367.5      0.00000
      13368.2      0.00000
      13368.9      0.00000
      13369.5      0.00000
      13370.2      0.00000
      13370.9      0.00000
      13371.5      0.00000
      13372.2      0.00000
      13372.9      0.00000
      13373.6      0.00000
      13374.2      0.00000
      13374.9      0.00000
      13375.6      0.00000
      13376.2      0.00000
      13376.9      0.00000
      13377.6      0.00000
      13378.2      0.00000
      13378.9      0.00000
      13379.6      0.00000
      13380.2      0.00000
      13380.9      0.00000
      13381.6      0.00000
      13382.2      0.00000
      13382.9      0.00000
      13383.6      0.00000
      13384.3      0.00000
      13384.9      0.00000
      13385.6      0.00000
      13386.3      0.00000
      13386.9      0.00000
      13387.6      0.00000
      13388.3      0.00000
      13389.0      0.00000
      13389.6      0.00000
      13390.3      0.00000
      13391.0      0.00000
      13391.6      0.00000
      13392.3      0.00000
      13393.0      0.00000
      13393.6      0.00000
      13394.3      0.00000
      13395.0      0.00000
      13395.6      0.00000
      13396.3      0.00000
      13397.0      0.00000
      13397.7      0.00000
      13398.3      0.00000
      13399.0      0.00000
      13399.7      0.00000
      13400.3      0.00000
      13401.0      0.00000
      13401.7      0.00000
      13402.3      0.00000
      13403.0      0.00000
      13403.7      0.00000
      13404.3      0.00000
      13405.0      0.00000
      13405.7      0.00000
      13406.4      0.00000
      13407.0      0.00000
      13407.7      0.00000
      13408.4      0.00000
      13409.0      0.00000
      13409.7      0.00000
      13410.4      0.00000
      13411.1      0.00000
      13411.7      0.00000
      13412.4      0.00000
      13413.1      0.00000
      13413.7      0.00000
      13414.4      0.00000
      13415.1      0.00000
      13415.8      0.00000
      13416.4      0.00000
      13417.1      0.00000
      13417.8      0.00000
      13418.4      0.00000
      13419.1      0.00000
      13419.8      0.00000
      13420.5      0.00000
      13421.1      0.00000
      13421.8      0.00000
      13422.5      0.00000
      13423.1      0.00000
      13423.8      0.00000
      13424.5      0.00000
      13425.1      0.00000
      13425.8      0.00000
      13426.5      0.00000
      13427.2      0.00000
      13427.8      0.00000
      13428.5      0.00000
      13429.2      0.00000
      13429.8      0.00000
      13430.5      0.00000
      13431.2      0.00000
      13431.9      0.00000
      13432.5      0.00000
      13433.2      0.00000
      13433.9      0.00000
      13434.5      0.00000
      13435.2      0.00000
      13435.9      0.00000
      13436.6      0.00000
      13437.2      0.00000
      13437.9      0.00000
      13438.6      0.00000
      13439.2      0.00000
      13439.9      0.00000
      13440.6      0.00000
      13441.3      0.00000
      13441.9      0.00000
      13442.6      0.00000
      13443.3      0.00000
      13444.0      0.00000
      13444.6      0.00000
      13445.3      0.00000
      13446.0      0.00000
      13446.6      0.00000
      13447.3      0.00000
      13448.0      0.00000
      13448.7      0.00000
      13449.3      0.00000
      13450.0      0.00000
      13450.7      0.00000
      13451.3      0.00000
      13452.0      0.00000
      13452.7      0.00000
      13453.4      0.00000
      13454.0      0.00000
      13454.7      0.00000
      13455.4      0.00000
      13456.1      0.00000
      13456.7      0.00000
      13457.4      0.00000
      13458.1      0.00000
      13458.8      0.00000
      13459.4      0.00000
      13460.1      0.00000
      13460.8      0.00000
      13461.4      0.00000
      13462.1      0.00000
      13462.8      0.00000
      13463.5      0.00000
      13464.1      0.00000
      13464.8      0.00000
      13465.5      0.00000
      13466.2      0.00000
      13466.8      0.00000
      13467.5      0.00000
      13468.2      0.00000
      13468.8      0.00000
      13469.5      0.00000
      13470.2      0.00000
      13470.9      0.00000
      13471.5      0.00000
      13472.2      0.00000
      13472.9      0.00000
      13473.6      0.00000
      13474.2      0.00000
      13474.9      0.00000
      13475.6      0.00000
      13476.3      0.00000
      13476.9      0.00000
      13477.6      0.00000
      13478.3      0.00000
      13479.0      0.00000
      13479.6      0.00000
      13480.3      0.00000
      13481.0      0.00000
      13481.7      0.00000
      13482.3      0.00000
      13483.0      0.00000
      13483.7      0.00000
      13484.3      0.00000
      13485.0      0.00000
      13485.7      0.00000
      13486.4      0.00000
      13487.0      0.00000
      13487.7      0.00000
      13488.4      0.00000
      13489.1      0.00000
      13489.7      0.00000
      13490.4      0.00000
      13491.1      0.00000
      13491.8      0.00000
      13492.4      0.00000
      13493.1      0.00000
      13493.8      0.00000
      13494.5      0.00000
      13495.1      0.00000
      13495.8      0.00000
      13496.5      0.00000
      13497.2      0.00000
      13497.8      0.00000
      13498.5      0.00000
      13499.2      0.00000
      13499.9      0.00000
      13500.5      0.00000
      13501.2      0.00000
      13501.9      0.00000
      13502.6      0.00000
      13503.2      0.00000
      13503.9      0.00000
      13504.6      0.00000
      13505.3      0.00000
      13505.9      0.00000
      13506.6      0.00000
      13507.3      0.00000
      13508.0      0.00000
      13508.6      0.00000
      13509.3      0.00000
      13510.0      0.00000
      13510.7      0.00000
      13511.3      0.00000
      13512.0      0.00000
      13512.7      0.00000
      13513.4      0.00000
      13514.0      0.00000
      13514.7      0.00000
      13515.4      0.00000
      13516.1      0.00000
      13516.7      0.00000
      13517.4      0.00000
      13518.1      0.00000
      13518.8      0.00000
      13519.5      0.00000
      13520.1      0.00000
      13520.8      0.00000
      13521.5      0.00000
      13522.2      0.00000
      13522.8      0.00000
      13523.5      0.00000
      13524.2      0.00000
      13524.9      0.00000
      13525.5      0.00000
      13526.2      0.00000
      13526.9      0.00000
      13527.6      0.00000
      13528.2      0.00000
      13528.9      0.00000
      13529.6      0.00000
      13530.3      0.00000
      13530.9      0.00000
      13531.6      0.00000
      13532.3      0.00000
      13533.0      0.00000
      13533.7      0.00000
      13534.3      0.00000
      13535.0      0.00000
      13535.7      0.00000
      13536.4      0.00000
      13537.0      0.00000
      13537.7      0.00000
      13538.4      0.00000
      13539.1      0.00000
      13539.7      0.00000
      13540.4      0.00000
      13541.1      0.00000
      13541.8      0.00000
      13542.5      0.00000
      13543.1      0.00000
      13543.8      0.00000
      13544.5      0.00000
      13545.2      0.00000
      13545.8      0.00000
      13546.5      0.00000
      13547.2      0.00000
      13547.9      0.00000
      13548.5      0.00000
      13549.2      0.00000
      13549.9      0.00000
      13550.6      0.00000
      13551.2      0.00000
      13551.9      0.00000
      13552.6      0.00000
      13553.3      0.00000
      13554.0      0.00000
      13554.6      0.00000
      13555.3      0.00000
      13556.0      0.00000
      13556.7      0.00000
      13557.3      0.00000
      13558.0      0.00000
      13558.7      0.00000
      13559.4      0.00000
      13560.1      0.00000
      13560.7      0.00000
      13561.4      0.00000
      13562.1      0.00000
      13562.8      0.00000
      13563.5      0.00000
      13564.1      0.00000
      13564.8      0.00000
      13565.5      0.00000
      13566.2      0.00000
      13566.8      0.00000
      13567.5      0.00000
      13568.2      0.00000
      13568.9      0.00000
      13569.6      0.00000
      13570.2      0.00000
      13570.9      0.00000
      13571.6      0.00000
      13572.3      0.00000
      13573.0      0.00000
      13573.6      0.00000
      13574.3      0.00000
      13575.0      0.00000
      13575.7      0.00000
      13576.3      0.00000
      13577.0      0.00000
      13577.7      0.00000
      13578.4      0.00000
      13579.1      0.00000
      13579.7      0.00000
      13580.4      0.00000
      13581.1      0.00000
      13581.8      0.00000
      13582.5      0.00000
      13583.1      0.00000
      13583.8      0.00000
      13584.5      0.00000
      13585.2      0.00000
      13585.8      0.00000
      13586.5      0.00000
      13587.2      0.00000
      13587.9      0.00000
      13588.6      0.00000
      13589.2      0.00000
      13589.9      0.00000
      13590.6      0.00000
      13591.3      0.00000
      13592.0      0.00000
      13592.7      0.00000
      13593.3      0.00000
      13594.0      0.00000
      13594.7      0.00000
      13595.4      0.00000
      13596.0      0.00000
      13596.7      0.00000
      13597.4      0.00000
      13598.1      0.00000
      13598.8      0.00000
      13599.5      0.00000
      13600.1      0.00000
      13600.8      0.00000
      13601.5      0.00000
      13602.2      0.00000
      13602.8      0.00000
      13603.5      0.00000
      13604.2      0.00000
      13604.9      0.00000
      13605.6      0.00000
      13606.2      0.00000
      13606.9      0.00000
      13607.6      0.00000
      13608.3      0.00000
      13609.0      0.00000
      13609.7      0.00000
      13610.3      0.00000
      13611.0      0.00000
      13611.7      0.00000
      13612.4      0.00000
      13613.0      0.00000
      13613.7      0.00000
      13614.4      0.00000
      13615.1      0.00000
      13615.8      0.00000
      13616.5      0.00000
      13617.1      0.00000
      13617.8      0.00000
      13618.5      0.00000
      13619.2      0.00000
      13619.9      0.00000
      13620.5      0.00000
      13621.2      0.00000
      13621.9      0.00000
      13622.6      0.00000
      13623.3      0.00000
      13624.0      0.00000
      13624.6      0.00000
      13625.3      0.00000
      13626.0      0.00000
      13626.7      0.00000
      13627.3      0.00000
      13628.0      0.00000
      13628.7      0.00000
      13629.4      0.00000
      13630.1      0.00000
      13630.8      0.00000
      13631.4      0.00000
      13632.1      0.00000
      13632.8      0.00000
      13633.5      0.00000
      13634.2      0.00000
      13634.8      0.00000
      13635.5      0.00000
      13636.2      0.00000
      13636.9      0.00000
      13637.6      0.00000
      13638.3      0.00000
      13638.9      0.00000
      13639.6      0.00000
      13640.3      0.00000
      13641.0      0.00000
      13641.7      0.00000
      13642.3      0.00000
      13643.0      0.00000
      13643.7      0.00000
      13644.4      0.00000
      13645.1      0.00000
      13645.8      0.00000
      13646.4      0.00000
      13647.1      0.00000
      13647.8      0.00000
      13648.5      0.00000
      13649.2      0.00000
      13649.9      0.00000
      13650.5      0.00000
      13651.2      0.00000
      13651.9      0.00000
      13652.6      0.00000
      13653.3      0.00000
      13654.0      0.00000
      13654.6      0.00000
      13655.3      0.00000
      13656.0      0.00000
      13656.7      0.00000
      13657.4      0.00000
      13658.0      0.00000
      13658.7      0.00000
      13659.4      0.00000
      13660.1      0.00000
      13660.8      0.00000
      13661.5      0.00000
      13662.2      0.00000
      13662.8      0.00000
      13663.5      0.00000
      13664.2      0.00000
      13664.9      0.00000
      13665.6      0.00000
      13666.2      0.00000
      13666.9      0.00000
      13667.6      0.00000
      13668.3      0.00000
      13669.0      0.00000
      13669.7      0.00000
      13670.3      0.00000
      13671.0      0.00000
      13671.7      0.00000
      13672.4      0.00000
      13673.1      0.00000
      13673.8      0.00000
      13674.5      0.00000
      13675.1      0.00000
      13675.8      0.00000
      13676.5      0.00000
      13677.2      0.00000
      13677.9      0.00000
      13678.5      0.00000
      13679.2      0.00000
      13679.9      0.00000
      13680.6      0.00000
      13681.3      0.00000
      13682.0      0.00000
      13682.7      0.00000
      13683.3      0.00000
      13684.0      0.00000
      13684.7      0.00000
