Wavelength [nm]    Cross section [cm^2]
      15298.8      0.00000
      15299.6      0.00000
      15300.4      0.00000
      15301.1      0.00000
      15301.9      0.00000
      15302.7      0.00000
      15303.4      0.00000
      15304.2      0.00000
      15305.0      0.00000
      15305.7      0.00000
      15306.5      0.00000
      15307.2      0.00000
      15308.0      0.00000
      15308.8      0.00000
      15309.5      0.00000
      15310.3      0.00000
      15311.1      0.00000
      15311.8      0.00000
      15312.6      0.00000
      15313.4      0.00000
      15314.1      0.00000
      15314.9      0.00000
      15315.7      0.00000
      15316.4      0.00000
      15317.2      0.00000
      15318.0      0.00000
      15318.7      0.00000
      15319.5      0.00000
      15320.3      0.00000
      15321.0      0.00000
      15321.8      0.00000
      15322.6      0.00000
      15323.3      0.00000
      15324.1      0.00000
      15324.9      0.00000
      15325.6      0.00000
      15326.4      0.00000
      15327.2      0.00000
      15327.9      0.00000
      15328.7      0.00000
      15329.5      0.00000
      15330.2      0.00000
      15331.0      0.00000
      15331.8      0.00000
      15332.5      0.00000
      15333.3      0.00000
      15334.0      0.00000
      15334.8      0.00000
      15335.6      0.00000
      15336.3      0.00000
      15337.1      0.00000
      15337.9      0.00000
      15338.7      0.00000
      15339.4      0.00000
      15340.2      0.00000
      15341.0      0.00000
      15341.7      0.00000
      15342.5      0.00000
      15343.3      0.00000
      15344.0      0.00000
      15344.8      0.00000
      15345.6      0.00000
      15346.3      0.00000
      15347.1      0.00000
      15347.9      0.00000
      15348.6      0.00000
      15349.4      0.00000
      15350.2      0.00000
      15350.9      0.00000
      15351.7      0.00000
      15352.5      0.00000
      15353.2      0.00000
      15354.0      0.00000
      15354.8      0.00000
      15355.5      0.00000
      15356.3      0.00000
      15357.1      0.00000
      15357.8      0.00000
      15358.6      0.00000
      15359.4      0.00000
      15360.1      0.00000
      15360.9      0.00000
      15361.7      0.00000
      15362.5      0.00000
      15363.2      0.00000
      15364.0      0.00000
      15364.8      0.00000
      15365.5      0.00000
      15366.3      0.00000
      15367.1      0.00000
      15367.8      0.00000
      15368.6      0.00000
      15369.4      0.00000
      15370.1      0.00000
      15370.9      0.00000
      15371.7      0.00000
      15372.4      0.00000
      15373.2      0.00000
      15374.0      0.00000
      15374.7      0.00000
      15375.5      0.00000
      15376.3      0.00000
      15377.0      0.00000
      15377.8      0.00000
      15378.6      0.00000
      15379.3      0.00000
      15380.1      0.00000
      15380.9      0.00000
      15381.7      0.00000
      15382.4      0.00000
      15383.2      0.00000
      15384.0      0.00000
      15384.7      0.00000
      15385.5      0.00000
      15386.3      0.00000
      15387.0      0.00000
      15387.8      0.00000
      15388.6      0.00000
      15389.3      0.00000
      15390.1      0.00000
      15390.9      0.00000
      15391.7      0.00000
      15392.4      0.00000
      15393.2      0.00000
      15394.0      0.00000
      15394.7      0.00000
      15395.5      0.00000
      15396.3      0.00000
      15397.0      0.00000
      15397.8      0.00000
      15398.6      0.00000
      15399.4      0.00000
      15400.1      0.00000
      15400.9      0.00000
      15401.7      0.00000
      15402.4      0.00000
      15403.2      0.00000
      15404.0      0.00000
      15404.8      0.00000
      15405.5      0.00000
      15406.3      0.00000
      15407.1      0.00000
      15407.8      0.00000
      15408.6      0.00000
      15409.4      0.00000
      15410.1      0.00000
      15410.9      0.00000
      15411.7      0.00000
      15412.5      0.00000
      15413.2      0.00000
      15414.0      0.00000
      15414.8      0.00000
      15415.5      0.00000
      15416.3      0.00000
      15417.1      0.00000
      15417.8      0.00000
      15418.6      0.00000
      15419.4      0.00000
      15420.2      0.00000
      15420.9      0.00000
      15421.7      0.00000
      15422.5      0.00000
      15423.2      0.00000
      15424.0      0.00000
      15424.8      0.00000
      15425.6      0.00000
      15426.3      0.00000
      15427.1      0.00000
      15427.9      0.00000
      15428.7      0.00000
      15429.4      0.00000
      15430.2      0.00000
      15431.0      0.00000
      15431.7      0.00000
      15432.5      0.00000
      15433.3      0.00000
      15434.0      0.00000
      15434.8      0.00000
      15435.6      0.00000
      15436.4      0.00000
      15437.1      0.00000
      15437.9      0.00000
      15438.7      0.00000
      15439.5      0.00000
      15440.2      0.00000
      15441.0      0.00000
      15441.8      0.00000
      15442.5      0.00000
      15443.3      0.00000
      15444.1      0.00000
      15444.8      0.00000
      15445.6      0.00000
      15446.4      0.00000
      15447.2      0.00000
      15447.9      0.00000
      15448.7      0.00000
      15449.5      0.00000
      15450.3      0.00000
      15451.0      0.00000
      15451.8      0.00000
      15452.6      0.00000
      15453.3      0.00000
      15454.1      0.00000
      15454.9      0.00000
      15455.7      0.00000
      15456.4      0.00000
      15457.2      0.00000
      15458.0      0.00000
      15458.8      0.00000
      15459.5      0.00000
      15460.3      0.00000
      15461.1      0.00000
      15461.8      0.00000
      15462.6      0.00000
      15463.4      0.00000
      15464.2      0.00000
      15465.0      0.00000
      15465.7      0.00000
      15466.5      0.00000
      15467.3      0.00000
      15468.0      0.00000
      15468.8      0.00000
      15469.6      0.00000
      15470.4      0.00000
      15471.1      0.00000
      15471.9      0.00000
      15472.7      0.00000
      15473.5      0.00000
      15474.2      0.00000
      15475.0      0.00000
      15475.8      0.00000
      15476.5      0.00000
      15477.3      0.00000
      15478.1      0.00000
      15478.9      0.00000
      15479.6      0.00000
      15480.4      0.00000
      15481.2      0.00000
      15482.0      0.00000
      15482.7      0.00000
      15483.5      0.00000
      15484.3      0.00000
      15485.1      0.00000
      15485.8      0.00000
      15486.6      0.00000
      15487.4      0.00000
      15488.2      0.00000
      15488.9      0.00000
      15489.7      0.00000
      15490.5      0.00000
      15491.3      0.00000
      15492.0      0.00000
      15492.8      0.00000
      15493.6      0.00000
      15494.4      0.00000
      15495.1      0.00000
      15495.9      0.00000
      15496.7      0.00000
      15497.5      0.00000
      15498.2      0.00000
      15499.0      0.00000
      15499.8      0.00000
      15500.5      0.00000
      15501.3      0.00000
      15502.1      0.00000
      15502.9      0.00000
      15503.7      0.00000
      15504.4      0.00000
      15505.2      0.00000
      15506.0      0.00000
      15506.8      0.00000
      15507.5      0.00000
      15508.3      0.00000
      15509.1      0.00000
      15509.9      0.00000
      15510.6      0.00000
      15511.4      0.00000
      15512.2      0.00000
      15513.0      0.00000
      15513.7      0.00000
      15514.5      0.00000
      15515.3      0.00000
      15516.1      0.00000
      15516.8      0.00000
      15517.6      0.00000
      15518.4      0.00000
      15519.2      0.00000
      15519.9      0.00000
      15520.7      0.00000
      15521.5      0.00000
      15522.3      0.00000
      15523.0      0.00000
      15523.8      0.00000
      15524.6      0.00000
      15525.4      0.00000
      15526.2      0.00000
      15526.9      0.00000
      15527.7      0.00000
      15528.5      0.00000
      15529.3      0.00000
      15530.0      0.00000
      15530.8      0.00000
      15531.6      0.00000
      15532.4      0.00000
      15533.1      0.00000
      15533.9      0.00000
      15534.7      0.00000
      15535.5      0.00000
      15536.2      0.00000
      15537.0      0.00000
      15537.8      0.00000
      15538.6      0.00000
      15539.3      0.00000
      15540.1      0.00000
      15540.9      0.00000
      15541.7      0.00000
      15542.5      0.00000
      15543.2      0.00000
      15544.0      0.00000
      15544.8      0.00000
      15545.6      0.00000
      15546.3      0.00000
      15547.1      0.00000
      15547.9      0.00000
      15548.7      0.00000
      15549.5      0.00000
      15550.2      0.00000
      15551.0      0.00000
      15551.8      0.00000
      15552.6      0.00000
      15553.3      0.00000
      15554.1      0.00000
      15554.9      0.00000
      15555.7      0.00000
      15556.5      0.00000
      15557.2      0.00000
      15558.0      0.00000
      15558.8      0.00000
      15559.6      0.00000
      15560.3      0.00000
      15561.1      0.00000
      15561.9      0.00000
      15562.7      0.00000
      15563.5      0.00000
      15564.2      0.00000
      15565.0      0.00000
      15565.8      0.00000
      15566.6      0.00000
      15567.3      0.00000
      15568.1      0.00000
      15568.9      0.00000
      15569.7      0.00000
      15570.5      0.00000
      15571.2      0.00000
      15572.0      0.00000
      15572.8      0.00000
      15573.6      0.00000
      15574.3      0.00000
      15575.1      0.00000
      15575.9      0.00000
      15576.7      0.00000
      15577.5      0.00000
      15578.2      0.00000
      15579.0      0.00000
      15579.8      0.00000
      15580.6      0.00000
      15581.4      0.00000
      15582.1      0.00000
      15582.9      0.00000
      15583.7      0.00000
      15584.5      0.00000
      15585.3      0.00000
      15586.0      0.00000
      15586.8      0.00000
      15587.6      0.00000
      15588.4      0.00000
      15589.2      0.00000
      15589.9      0.00000
      15590.7      0.00000
      15591.5      0.00000
      15592.3      0.00000
      15593.0      0.00000
      15593.8      0.00000
      15594.6      0.00000
      15595.4      0.00000
      15596.2      0.00000
      15597.0      0.00000
      15597.7      0.00000
      15598.5      0.00000
      15599.3      0.00000
      15600.1      0.00000
      15600.8      0.00000
      15601.6      0.00000
      15602.4      0.00000
      15603.2      0.00000
      15604.0      0.00000
      15604.8      0.00000
      15605.5      0.00000
      15606.3      0.00000
      15607.1      0.00000
      15607.9      0.00000
      15608.7      0.00000
      15609.4      0.00000
      15610.2      0.00000
      15611.0      0.00000
      15611.8      0.00000
      15612.6      0.00000
      15613.3      0.00000
      15614.1      0.00000
      15614.9      0.00000
      15615.7      0.00000
      15616.5      0.00000
      15617.2      0.00000
      15618.0      0.00000
      15618.8      0.00000
      15619.6      0.00000
      15620.4      0.00000
      15621.2      0.00000
      15621.9      0.00000
      15622.7      0.00000
      15623.5      0.00000
      15624.3      0.00000
      15625.0      0.00000
      15625.8      0.00000
      15626.6      0.00000
      15627.4      0.00000
      15628.2      0.00000
      15629.0      0.00000
      15629.7      0.00000
      15630.5      0.00000
      15631.3      0.00000
      15632.1      0.00000
      15632.9      0.00000
      15633.7      0.00000
      15634.4      0.00000
      15635.2      0.00000
      15636.0      0.00000
      15636.8      0.00000
      15637.6      0.00000
      15638.3      0.00000
      15639.1      0.00000
      15639.9      0.00000
      15640.7      0.00000
      15641.5      0.00000
      15642.2      0.00000
      15643.0      0.00000
      15643.8      0.00000
      15644.6      0.00000
      15645.4      0.00000
      15646.2      0.00000
      15646.9      0.00000
      15647.7      0.00000
      15648.5      0.00000
      15649.3      0.00000
      15650.1      0.00000
      15650.8      0.00000
      15651.6      0.00000
      15652.4      0.00000
      15653.2      0.00000
      15654.0      0.00000
      15654.8      0.00000
      15655.5      0.00000
      15656.3      0.00000
      15657.1      0.00000
      15657.9      0.00000
      15658.7      0.00000
      15659.5      0.00000
      15660.2      0.00000
      15661.0      0.00000
      15661.8      0.00000
      15662.6      0.00000
      15663.4      0.00000
      15664.2      0.00000
      15665.0      0.00000
      15665.7      0.00000
      15666.5      0.00000
      15667.3      0.00000
      15668.1      0.00000
      15668.9      0.00000
      15669.7      0.00000
      15670.4      0.00000
      15671.2      0.00000
      15672.0      0.00000
      15672.8      0.00000
      15673.6      0.00000
      15674.3      0.00000
      15675.1      0.00000
      15675.9      0.00000
      15676.7      0.00000
      15677.5      0.00000
      15678.3      0.00000
      15679.0      0.00000
      15679.8      0.00000
      15680.6      0.00000
      15681.4      0.00000
      15682.2      0.00000
      15683.0      0.00000
      15683.8      0.00000
      15684.5      0.00000
      15685.3      0.00000
      15686.1      0.00000
      15686.9      0.00000
      15687.7      0.00000
      15688.5      0.00000
      15689.2      0.00000
      15690.0      0.00000
      15690.8      0.00000
      15691.6      0.00000
      15692.4      0.00000
      15693.2      0.00000
      15694.0      0.00000
      15694.7      0.00000
      15695.5      0.00000
      15696.3      0.00000
      15697.1      0.00000
      15697.9      0.00000
      15698.7      0.00000
      15699.5      0.00000
      15700.2      0.00000
      15701.0      0.00000
      15701.8      0.00000
      15702.6      0.00000
      15703.4      0.00000
      15704.2      0.00000
      15704.9      0.00000
      15705.7      0.00000
      15706.5      0.00000
      15707.3      0.00000
      15708.1      0.00000
      15708.9      0.00000
      15709.7      0.00000
      15710.4      0.00000
      15711.2      0.00000
      15712.0      0.00000
      15712.8      0.00000
      15713.6      0.00000
      15714.4      0.00000
      15715.2      0.00000
      15715.9      0.00000
      15716.7      0.00000
      15717.5      0.00000
      15718.3      0.00000
      15719.1      0.00000
      15719.9      0.00000
      15720.7      0.00000
      15721.4      0.00000
      15722.2      0.00000
      15723.0      0.00000
      15723.8      0.00000
      15724.6      0.00000
      15725.4      0.00000
      15726.2      0.00000
      15726.9      0.00000
      15727.7      0.00000
      15728.5      0.00000
      15729.3      0.00000
      15730.1      0.00000
      15730.9      0.00000
      15731.7      0.00000
      15732.5      0.00000
      15733.2      0.00000
      15734.0      0.00000
      15734.8      0.00000
      15735.6      0.00000
      15736.4      0.00000
      15737.2      0.00000
      15738.0      0.00000
      15738.7      0.00000
      15739.5      0.00000
      15740.3      0.00000
      15741.1      0.00000
      15741.9      0.00000
      15742.7      0.00000
      15743.5      0.00000
      15744.2      0.00000
      15745.0      0.00000
      15745.8      0.00000
      15746.6      0.00000
      15747.4      0.00000
      15748.2      0.00000
      15749.0      0.00000
      15749.8      0.00000
      15750.5      0.00000
      15751.3      0.00000
      15752.1      0.00000
      15752.9      0.00000
      15753.7      0.00000
      15754.5      0.00000
      15755.3      0.00000
      15756.1      0.00000
      15756.8      0.00000
      15757.6      0.00000
      15758.4      0.00000
      15759.2      0.00000
      15760.0      0.00000
      15760.8      0.00000
      15761.6      0.00000
      15762.4      0.00000
      15763.2      0.00000
      15764.0      0.00000
      15764.7      0.00000
      15765.5      0.00000
      15766.3      0.00000
      15767.1      0.00000
      15767.9      0.00000
      15768.7      0.00000
      15769.5      0.00000
      15770.2      0.00000
      15771.0      0.00000
      15771.8      0.00000
      15772.6      0.00000
      15773.4      0.00000
      15774.2      0.00000
      15775.0      0.00000
      15775.8      0.00000
      15776.6      0.00000
      15777.3      0.00000
      15778.1      0.00000
      15778.9      0.00000
      15779.7      0.00000
      15780.5      0.00000
      15781.3      0.00000
      15782.1      0.00000
      15782.9      0.00000
      15783.7      0.00000
      15784.5      0.00000
      15785.2      0.00000
      15786.0      0.00000
      15786.8      0.00000
      15787.6      0.00000
      15788.4      0.00000
      15789.2      0.00000
      15790.0      0.00000
      15790.8      0.00000
      15791.5      0.00000
      15792.3      0.00000
      15793.1      0.00000
      15793.9      0.00000
      15794.7      0.00000
      15795.5      0.00000
      15796.3      0.00000
      15797.1      0.00000
      15797.9      0.00000
      15798.7      0.00000
      15799.5      0.00000
      15800.2      0.00000
      15801.0      0.00000
      15801.8      0.00000
      15802.6      0.00000
      15803.4      0.00000
      15804.2      0.00000
      15805.0      0.00000
      15805.8      0.00000
      15806.6      0.00000
      15807.3      0.00000
      15808.2      0.00000
      15808.9      0.00000
      15809.7      0.00000
      15810.5      0.00000
      15811.3      0.00000
      15812.1      0.00000
      15812.9      0.00000
      15813.7      0.00000
      15814.5      0.00000
      15815.3      0.00000
      15816.0      0.00000
      15816.8      0.00000
      15817.6      0.00000
      15818.4      0.00000
      15819.2      0.00000
      15820.0      0.00000
      15820.8      0.00000
      15821.6      0.00000
      15822.4      0.00000
      15823.2      0.00000
      15824.0      0.00000
      15824.8      0.00000
      15825.5      0.00000
      15826.3      0.00000
      15827.1      0.00000
      15827.9      0.00000
      15828.7      0.00000
      15829.5      0.00000
      15830.3      0.00000
      15831.1      0.00000
      15831.9      0.00000
      15832.7      0.00000
      15833.5      0.00000
      15834.2      0.00000
      15835.0      0.00000
      15835.8      0.00000
      15836.6      0.00000
      15837.4      0.00000
      15838.2      0.00000
      15839.0      0.00000
      15839.8      0.00000
      15840.6      0.00000
      15841.4      0.00000
      15842.2      0.00000
      15843.0      0.00000
      15843.8      0.00000
      15844.5      0.00000
      15845.3      0.00000
      15846.1      0.00000
      15846.9      0.00000
      15847.7      0.00000
      15848.5      0.00000
      15849.3      0.00000
      15850.1      0.00000
      15850.9      0.00000
      15851.7      0.00000
      15852.5      0.00000
      15853.3      0.00000
      15854.0      0.00000
      15854.8      0.00000
      15855.6      0.00000
      15856.4      0.00000
      15857.2      0.00000
      15858.0      0.00000
      15858.8      0.00000
      15859.6      0.00000
      15860.4      0.00000
      15861.2      0.00000
      15862.0      0.00000
      15862.8      0.00000
      15863.6      0.00000
      15864.4      0.00000
      15865.2      0.00000
      15866.0      0.00000
      15866.7      0.00000
      15867.5      0.00000
      15868.3      0.00000
      15869.1      0.00000
      15869.9      0.00000
      15870.7      0.00000
      15871.5      0.00000
      15872.3      0.00000
      15873.1      0.00000
      15873.9      0.00000
      15874.7      0.00000
      15875.5      0.00000
      15876.3      0.00000
      15877.1      0.00000
      15877.8      0.00000
      15878.7      0.00000
      15879.4      0.00000
      15880.2      0.00000
      15881.0      0.00000
      15881.8      0.00000
      15882.6      0.00000
      15883.4      0.00000
      15884.2      0.00000
      15885.0      0.00000
      15885.8      0.00000
      15886.6      0.00000
      15887.4      0.00000
      15888.2      0.00000
      15889.0      0.00000
      15889.8      0.00000
      15890.6      0.00000
      15891.3      0.00000
      15892.2      0.00000
      15892.9      0.00000
      15893.7      0.00000
      15894.5      0.00000
      15895.3      0.00000
      15896.1      0.00000
      15896.9      0.00000
      15897.7      0.00000
      15898.5      0.00000
      15899.3      0.00000
      15900.1      0.00000
      15900.9      0.00000
      15901.7      0.00000
      15902.5      0.00000
      15903.3      0.00000
      15904.1      0.00000
      15904.9      0.00000
      15905.7      0.00000
      15906.5      0.00000
      15907.2      0.00000
      15908.0      0.00000
      15908.8      0.00000
      15909.6      0.00000
      15910.4      0.00000
      15911.2      0.00000
      15912.0      0.00000
      15912.8      0.00000
      15913.6      0.00000
      15914.4      0.00000
      15915.2      0.00000
      15916.0      0.00000
      15916.8      0.00000
      15917.6      0.00000
      15918.4      0.00000
      15919.2      0.00000
      15920.0      0.00000
      15920.8      0.00000
      15921.6      0.00000
      15922.4      0.00000
      15923.2      0.00000
      15924.0      0.00000
      15924.8      0.00000
      15925.6      0.00000
      15926.3      0.00000
      15927.2      0.00000
      15928.0      0.00000
      15928.7      0.00000
      15929.5      0.00000
      15930.3      0.00000
      15931.1      0.00000
      15931.9      0.00000
      15932.7      0.00000
      15933.5      0.00000
      15934.3      0.00000
      15935.1      0.00000
      15935.9      0.00000
      15936.7      0.00000
      15937.5      0.00000
      15938.3      0.00000
      15939.1      0.00000
      15939.9      0.00000
      15940.7      0.00000
      15941.5      0.00000
      15942.3      0.00000
      15943.1      0.00000
      15943.9      0.00000
      15944.7      0.00000
      15945.5      0.00000
      15946.3      0.00000
      15947.1      0.00000
      15947.9      0.00000
      15948.7      0.00000
      15949.5      0.00000
      15950.3      0.00000
      15951.1      0.00000
      15951.8      0.00000
      15952.7      0.00000
      15953.5      0.00000
      15954.2      0.00000
      15955.0      0.00000
      15955.8      0.00000
      15956.6      0.00000
      15957.4      0.00000
      15958.2      0.00000
      15959.0      0.00000
      15959.8      0.00000
      15960.6      0.00000
      15961.4      0.00000
      15962.2      0.00000
      15963.0      0.00000
      15963.8      0.00000
      15964.6      0.00000
      15965.4      0.00000
      15966.2      0.00000
      15967.0      0.00000
      15967.8      0.00000
      15968.6      0.00000
      15969.4      0.00000
      15970.2      0.00000
      15971.0      0.00000
      15971.8      0.00000
      15972.6      0.00000
      15973.4      0.00000
      15974.2      0.00000
      15975.0      0.00000
      15975.8      0.00000
      15976.6      0.00000
      15977.4      0.00000
      15978.2      0.00000
      15979.0      0.00000
      15979.8      0.00000
      15980.6      0.00000
      15981.4      0.00000
      15982.2      0.00000
      15983.0      0.00000
      15983.8      0.00000
      15984.6      0.00000
      15985.4      0.00000
      15986.2      0.00000
      15987.0      0.00000
      15987.8      0.00000
      15988.6      0.00000
      15989.4      0.00000
      15990.2      0.00000
      15991.0      0.00000
      15991.8      0.00000
      15992.6      0.00000
      15993.4      0.00000
      15994.2      0.00000
      15995.0      0.00000
      15995.8      0.00000
      15996.6      0.00000
      15997.4      0.00000
      15998.2      0.00000
      15999.0      0.00000
      15999.8      0.00000
      16000.6      0.00000
      16001.4      0.00000
      16002.2      0.00000
      16003.0      0.00000
      16003.8      0.00000
      16004.6      0.00000
      16005.4      0.00000
      16006.2      0.00000
      16007.0      0.00000
      16007.8      0.00000
      16008.6      0.00000
      16009.4      0.00000
      16010.2      0.00000
      16011.0      0.00000
      16011.8      0.00000
      16012.6      0.00000
      16013.4      0.00000
      16014.2      0.00000
      16015.0      0.00000
      16015.8      0.00000
      16016.6      0.00000
      16017.4      0.00000
      16018.2      0.00000
      16019.0      0.00000
      16019.8      0.00000
      16020.6      0.00000
      16021.4      0.00000
      16022.2      0.00000
      16023.0      0.00000
      16023.8      0.00000
      16024.6      0.00000
      16025.4      0.00000
      16026.2      0.00000
      16027.0      0.00000
      16027.8      0.00000
      16028.6      0.00000
      16029.4      0.00000
      16030.2      0.00000
      16031.0      0.00000
      16031.8      0.00000
      16032.6      0.00000
      16033.4      0.00000
      16034.2      0.00000
      16035.0      0.00000
      16035.8      0.00000
      16036.6      0.00000
      16037.4      0.00000
      16038.2      0.00000
      16039.0      0.00000
      16039.8      0.00000
      16040.6      0.00000
      16041.4      0.00000
      16042.2      0.00000
      16043.0      0.00000
      16043.8      0.00000
      16044.6      0.00000
      16045.4      0.00000
      16046.2      0.00000
      16047.0      0.00000
      16047.8      0.00000
      16048.7      0.00000
      16049.5      0.00000
      16050.3      0.00000
      16051.1      0.00000
      16051.9      0.00000
      16052.7      0.00000
      16053.5      0.00000
      16054.3      0.00000
      16055.1      0.00000
      16055.9      0.00000
      16056.7      0.00000
      16057.5      0.00000
      16058.3      0.00000
      16059.1      0.00000
      16059.9      0.00000
      16060.7      0.00000
      16061.5      0.00000
      16062.3      0.00000
      16063.1      0.00000
      16063.9      0.00000
      16064.7      0.00000
      16065.5      0.00000
      16066.3      0.00000
      16067.1      0.00000
      16067.9      0.00000
      16068.7      0.00000
      16069.5      0.00000
      16070.3      0.00000
      16071.1      0.00000
      16071.9      0.00000
      16072.7      0.00000
      16073.5      0.00000
      16074.3      0.00000
      16075.2      0.00000
      16076.0      0.00000
      16076.8      0.00000
      16077.6      0.00000
      16078.4      0.00000
      16079.2      0.00000
      16080.0      0.00000
      16080.8      0.00000
      16081.6      0.00000
      16082.4      0.00000
      16083.2      0.00000
      16084.0      0.00000
      16084.8      0.00000
      16085.6      0.00000
      16086.4      0.00000
      16087.2      0.00000
      16088.0      0.00000
      16088.8      0.00000
      16089.6      0.00000
      16090.4      0.00000
      16091.2      0.00000
      16092.0      0.00000
      16092.8      0.00000
      16093.7      0.00000
      16094.5      0.00000
      16095.3      0.00000
      16096.1      0.00000
      16096.9      0.00000
      16097.7      0.00000
      16098.5      0.00000
      16099.3      0.00000
      16100.1      0.00000
      16100.9      0.00000
      16101.7      0.00000
      16102.5      0.00000
      16103.3      0.00000
      16104.1      0.00000
      16104.9      0.00000
      16105.7      0.00000
      16106.5      0.00000
      16107.3      0.00000
      16108.1      0.00000
      16109.0      0.00000
      16109.8      0.00000
      16110.6      0.00000
      16111.4      0.00000
      16112.2      0.00000
      16113.0      0.00000
      16113.8      0.00000
      16114.6      0.00000
      16115.4      0.00000
      16116.2      0.00000
      16117.0      0.00000
      16117.8      0.00000
      16118.6      0.00000
      16119.4      0.00000
      16120.2      0.00000
      16121.0      0.00000
      16121.8      0.00000
      16122.7      0.00000
      16123.5      0.00000
      16124.3      0.00000
      16125.1      0.00000
      16125.9      0.00000
      16126.7      0.00000
      16127.5      0.00000
      16128.3      0.00000
      16129.1      0.00000
      16129.9      0.00000
      16130.7      0.00000
      16131.5      0.00000
      16132.3      0.00000
      16133.1      0.00000
      16133.9      0.00000
      16134.7      0.00000
      16135.5      0.00000
      16136.3      0.00000
      16137.2      0.00000
      16138.0      0.00000
      16138.8      0.00000
      16139.6      0.00000
      16140.4      0.00000
      16141.2      0.00000
      16142.0      0.00000
      16142.8      0.00000
      16143.6      0.00000
      16144.4      0.00000
      16145.2      0.00000
      16146.0      0.00000
      16146.8      0.00000
      16147.7      0.00000
      16148.5      0.00000
      16149.3      0.00000
      16150.1      0.00000
      16150.9      0.00000
      16151.7      0.00000
      16152.5      0.00000
      16153.3      0.00000
      16154.1      0.00000
      16154.9      0.00000
      16155.7      0.00000
      16156.5      0.00000
      16157.3      0.00000
      16158.2      0.00000
      16159.0      0.00000
      16159.8      0.00000
      16160.6      0.00000
      16161.4      0.00000
      16162.2      0.00000
      16163.0      0.00000
      16163.8      0.00000
      16164.6      0.00000
      16165.4      0.00000
      16166.2      0.00000
      16167.0      0.00000
      16167.8      0.00000
      16168.7      0.00000
      16169.5      0.00000
      16170.3      0.00000
      16171.1      0.00000
      16171.9      0.00000
      16172.7      0.00000
      16173.5      0.00000
      16174.3      0.00000
      16175.1      0.00000
      16175.9      0.00000
      16176.8      0.00000
      16177.5      0.00000
      16178.4      0.00000
      16179.2      0.00000
      16180.0      0.00000
      16180.8      0.00000
      16181.6      0.00000
      16182.4      0.00000
      16183.2      0.00000
      16184.0      0.00000
      16184.8      0.00000
      16185.6      0.00000
      16186.5      0.00000
      16187.3      0.00000
      16188.1      0.00000
      16188.9      0.00000
      16189.7      0.00000
      16190.5      0.00000
      16191.3      0.00000
      16192.1      0.00000
      16192.9      0.00000
      16193.7      0.00000
      16194.5      0.00000
      16195.4      0.00000
      16196.2      0.00000
      16197.0      0.00000
      16197.8      0.00000
      16198.6      0.00000
      16199.4      0.00000
      16200.2      0.00000
      16201.0      0.00000
      16201.8      0.00000
      16202.7      0.00000
      16203.5      0.00000
      16204.3      0.00000
      16205.1      0.00000
      16205.9      0.00000
      16206.7      0.00000
      16207.5      0.00000
      16208.3      0.00000
      16209.1      0.00000
      16209.9      0.00000
      16210.8      0.00000
      16211.6      0.00000
      16212.4      0.00000
      16213.2      0.00000
      16214.0      0.00000
      16214.8      0.00000
      16215.6      0.00000
      16216.4      0.00000
      16217.2      0.00000
      16218.0      0.00000
      16218.9      0.00000
      16219.7      0.00000
      16220.5      0.00000
      16221.3      0.00000
      16222.1      0.00000
      16222.9      0.00000
      16223.7      0.00000
      16224.5      0.00000
      16225.3      0.00000
      16226.2      0.00000
      16227.0      0.00000
      16227.8      0.00000
      16228.6      0.00000
      16229.4      0.00000
      16230.2      0.00000
      16231.0      0.00000
      16231.8      0.00000
      16232.7      0.00000
      16233.5      0.00000
      16234.3      0.00000
      16235.1      0.00000
      16235.9      0.00000
      16236.7      0.00000
      16237.5      0.00000
      16238.3      0.00000
      16239.1      0.00000
      16240.0      0.00000
      16240.8      0.00000
      16241.6      0.00000
      16242.4      0.00000
      16243.2      0.00000
      16244.0      0.00000
      16244.8      0.00000
      16245.6      0.00000
      16246.5      0.00000
      16247.3      0.00000
      16248.1      0.00000
      16248.9      0.00000
      16249.7      0.00000
      16250.5      0.00000
      16251.3      0.00000
      16252.1      0.00000
      16253.0      0.00000
      16253.8      0.00000
      16254.6      0.00000
      16255.4      0.00000
      16256.2      0.00000
      16257.0      0.00000
      16257.8      0.00000
      16258.6      0.00000
      16259.5      0.00000
      16260.3      0.00000
      16261.1      0.00000
      16261.9      0.00000
      16262.7      0.00000
      16263.5      0.00000
      16264.3      0.00000
      16265.2      0.00000
      16266.0      0.00000
      16266.8      0.00000
      16267.6      0.00000
      16268.4      0.00000
      16269.2      0.00000
      16270.0      0.00000
      16270.8      0.00000
      16271.7      0.00000
      16272.5      0.00000
      16273.3      0.00000
      16274.1      0.00000
      16274.9      0.00000
      16275.7      0.00000
      16276.5      0.00000
      16277.3      0.00000
      16278.2      0.00000
      16279.0      0.00000
      16279.8      0.00000
      16280.6      0.00000
      16281.4      0.00000
      16282.2      0.00000
      16283.0      0.00000
      16283.9      0.00000
      16284.7      0.00000
      16285.5      0.00000
      16286.3      0.00000
      16287.1      0.00000
      16287.9      0.00000
      16288.8      0.00000
      16289.6      0.00000
      16290.4      0.00000
      16291.2      0.00000
      16292.0      0.00000
      16292.8      0.00000
      16293.6      0.00000
      16294.5      0.00000
      16295.3      0.00000
      16296.1      0.00000
      16296.9      0.00000
      16297.7      0.00000
      16298.5      0.00000
      16299.3      0.00000
      16300.2      0.00000
      16301.0      0.00000
